#{"t_start": 1748959627.5775177, "env_id": "None"}
r,l,t,mean_dt,std_dt-0.0,1981,163.597801,0.050487082451581955,0.002426927676424384
100.0,54,7459.996337,0.6532002687454224,0.5856119394302368
100.0,70,7461.306349,0.590862512588501,0.561032235622406
100.0,96,7463.102362,0.33495011925697327,0.37864118814468384
100.0,26,7463.602183,0.6320456862449646,0.4799506664276123
100.0,62,7464.762484,0.6239509582519531,0.5718205571174622
100.0,69,7466.08846,0.5818958878517151,0.506540060043335
100.0,24,7466.537879,0.7487730383872986,0.5214079022407532
100.0,43,7467.35625,0.6708052158355713,0.5509551763534546
100.0,116,7469.532117,0.4363962709903717,0.47627806663513184
-100.0,46,7470.382324,0.45305144786834717,0.5147709846496582
-100.0,50,7471.372041,0.4422305226325989,0.5529956221580505
-100.0,42,7472.36799,0.35287779569625854,0.5115124583244324
100.0,147,7475.599488,0.6306939125061035,0.5517776012420654
100.0,70,7477.114358,0.5442318916320801,0.5701968669891357
100.0,7,7477.272348,0.9754647016525269,0.7344222068786621
100.0,145,7480.202531,0.39043280482292175,0.4692067503929138
-100.0,77,7481.726222,0.38575008511543274,0.46502020955085754
-100.0,31,7482.416065,0.3230912685394287,0.39346152544021606
